ts,open,high,low,close,volume
2021-09-02 08:00:00+00:00,49843.2,50191.1,49697.0,50073.0,710.60146844
2021-09-02 12:00:00+00:00,50073.0,50380.8,49280.0,49539.8,1162.83236029
2021-09-02 16:00:00+00:00,49539.8,49745.8,49183.0,49335.0,662.75693865
2021-09-02 20:00:00+00:00,49335.0,49854.3,49231.5,49248.9,584.4392847
2021-09-03 00:00:00+00:00,49248.8,49494.0,48322.5,49480.9,1076.46673015
2021-09-03 04:00:00+00:00,49480.9,49737.2,49219.1,49300.0,637.43467583
2021-09-03 08:00:00+00:00,49300.0,50510.5,49255.4,50163.1,1129.67544136
2021-09-03 12:00:00+00:00,50163.2,51027.0,49885.2,50553.0,1404.13829084
2021-09-03 16:00:00+00:00,50552.7,50726.8,50224.0,50536.8,738.019633
2021-09-03 20:00:00+00:00,50536.2,50539.6,49574.0,50011.0,703.65000471
2021-09-04 00:00:00+00:00,50010.9,50350.0,49582.2,50279.2,622.6858668
2021-09-04 04:00:00+00:00,50279.3,50457.0,50111.0,50183.4,472.60140512
2021-09-04 08:00:00+00:00,50183.4,50548.5,49700.0,49903.8,587.14483258
2021-09-04 12:00:00+00:00,49903.8,50321.0,49743.5,49876.2,501.51657801
2021-09-04 16:00:00+00:00,49876.2,50033.9,49368.0,49980.5,645.45952854
2021-09-04 20:00:00+00:00,49980.6,50269.8,49726.0,49902.6,461.49195247
2021-09-05 00:00:00+00:00,49902.8,50293.2,49656.4,49662.6,505.6036496
2021-09-05 04:00:00+00:00,49662.5,50036.3,49460.9,49859.2,405.15301039
2021-09-05 08:00:00+00:00,49859.3,50385.0,49810.7,50196.6,473.8028298
2021-09-05 12:00:00+00:00,50197.4,50476.0,50015.7,50215.0,569.41819837
2021-09-05 16:00:00+00:00,50214.4,50885.5,50112.2,50680.9,667.53581625
2021-09-05 20:00:00+00:00,50682.8,51885.2,50636.0,51768.0,1287.99458648
2021-09-06 00:00:00+00:00,51768.0,51934.9,51460.2,51605.6,612.90254528
2021-09-06 04:00:00+00:00,51605.6,51994.0,51559.8,51793.3,416.8955131
2021-09-06 08:00:00+00:00,51793.3,52234.0,51258.5,51398.4,919.37105416
2021-09-06 12:00:00+00:00,51399.0,51736.1,50969.3,51608.7,939.17949547
2021-09-06 16:00:00+00:00,51608.7,52041.9,51477.0,51723.5,685.2516535
2021-09-06 20:00:00+00:00,51723.4,52827.3,51638.4,52667.2,1021.87281996
2021-09-07 00:00:00+00:00,52667.2,52920.0,52361.5,52650.8,814.31098554
2021-09-07 04:00:00+00:00,52650.7,52736.9,52011.8,52338.9,939.07986296
2021-09-07 08:00:00+00:00,52339.3,52357.4,50505.0,50935.7,1931.59046455
2021-09-07 12:00:00+00:00,50935.7,51111.9,42478.9,46409.2,4543.71102123
2021-09-07 16:00:00+00:00,46396.4,47547.3,45914.0,46692.7,3050.99714994
2021-09-07 20:00:00+00:00,46692.7,47172.9,46087.5,46861.7,1262.47840005
2021-09-08 00:00:00+00:00,46864.0,47338.5,46231.1,46446.9,1146.70989651
2021-09-08 04:00:00+00:00,46447.0,46826.6,45001.0,45066.6,1593.74642872
2021-09-08 08:00:00+00:00,45071.2,46775.0,44408.0,46407.6,1515.3534974
2021-09-08 12:00:00+00:00,46407.5,46819.6,45606.6,46085.0,1190.10416333
2021-09-08 16:00:00+00:00,46085.0,46535.0,45874.5,46439.5,900.22460475
2021-09-08 20:00:00+00:00,46439.5,46784.8,45802.9,46048.1,931.38870547
2021-09-09 00:00:00+00:00,46047.6,46371.0,45488.6,45990.8,971.01803597
2021-09-09 04:00:00+00:00,45993.1,46350.0,45883.4,46277.6,682.63232397
2021-09-09 08:00:00+00:00,46277.5,46549.3,45888.0,46300.1,905.24772672
2021-09-09 12:00:00+00:00,46300.1,47242.8,45605.0,46990.3,1497.2473365
2021-09-09 16:00:00+00:00,46992.8,47392.0,46469.2,46581.1,972.51642295
2021-09-09 20:00:00+00:00,46581.1,46643.8,46066.3,46393.1,744.68090152
2021-09-10 00:00:00+00:00,46393.0,47032.0,46254.0,46725.9,677.02400405
2021-09-10 04:00:00+00:00,46726.0,46820.0,45865.4,46163.5,798.61024368
2021-09-10 08:00:00+00:00,46163.5,46391.1,45602.7,46336.3,951.93029202
2021-09-10 12:00:00+00:00,46336.3,46488.0,44751.0,45418.6,1642.16397755
2021-09-10 16:00:00+00:00,45418.5,45816.5,45307.6,45644.3,813.50439784
2021-09-10 20:00:00+00:00,45644.3,45821.4,44119.1,44850.3,1354.91458581
2021-09-11 00:00:00+00:00,44850.4,45494.0,44728.0,45190.0,822.67171389
2021-09-11 04:00:00+00:00,45190.0,45458.0,44772.7,45044.5,618.84827332
2021-09-11 08:00:00+00:00,45048.0,45717.1,44843.1,45554.0,687.0743927
2021-09-11 12:00:00+00:00,45559.0,45777.0,45396.1,45574.0,641.02045678
2021-09-11 16:00:00+00:00,45574.6,45984.0,45251.0,45355.0,660.86081862
2021-09-11 20:00:00+00:00,45355.1,45447.7,44978.8,45170.5,646.5384839
2021-09-12 00:00:00+00:00,45170.5,45333.9,44738.1,45319.2,579.81143829
2021-09-12 04:00:00+00:00,45319.2,45489.0,45053.2,45358.7,418.76418038
2021-09-12 08:00:00+00:00,45358.7,46199.8,45308.3,46073.0,682.92753324
2021-09-12 12:00:00+00:00,46072.9,46253.0,45735.0,45899.4,539.5953055
2021-09-12 16:00:00+00:00,45892.8,46120.0,45769.4,45905.8,514.74901861
2021-09-12 20:00:00+00:00,45904.9,46443.0,44888.0,46025.5,1395.04571267
2021-09-13 00:00:00+00:00,46025.5,46289.3,44550.0,44619.9,1186.64801511
2021-09-13 04:00:00+00:00,44621.9,44968.0,44162.8,44468.1,1016.46714593
2021-09-13 08:00:00+00:00,44467.4,44907.9,44163.4,44858.0,867.95347436
2021-09-13 12:00:00+00:00,44858.0,46852.2,43375.0,44357.8,3005.87915277
2021-09-13 16:00:00+00:00,44357.8,44813.0,44172.2,44745.3,666.17130382
2021-09-13 20:00:00+00:00,44747.9,45514.9,44747.9,44938.3,606.21159003
2021-09-14 00:00:00+00:00,44938.3,45350.6,44645.0,45187.5,616.6072674
2021-09-14 04:00:00+00:00,45187.5,45876.7,45048.5,45712.7,596.18770121
2021-09-14 08:00:00+00:00,45718.9,46172.5,45674.0,45958.5,589.92573406
2021-09-14 12:00:00+00:00,45958.6,46937.6,45754.5,46747.2,1388.60434968
2021-09-14 16:00:00+00:00,46748.5,46873.9,46330.4,46473.8,880.35485269
2021-09-14 20:00:00+00:00,46478.1,47245.4,46386.1,47108.8,740.9486629
2021-09-15 00:00:00+00:00,47108.1,47456.0,46943.0,47077.8,742.93003139
2021-09-15 04:00:00+00:00,47077.7,47220.0,46693.0,47176.8,556.13109735
2021-09-15 08:00:00+00:00,47171.2,47692.3,47008.4,47563.1,779.8097513
2021-09-15 12:00:00+00:00,47563.1,48284.0,47304.1,48283.9,1122.21618507
2021-09-15 16:00:00+00:00,48284.0,48425.0,47850.5,48078.9,753.36652423
2021-09-15 20:00:00+00:00,48079.0,48444.2,47910.0,48124.3,627.52737089
2021-09-16 00:00:00+00:00,48124.3,48192.6,47325.7,47612.0,823.94424482
2021-09-16 04:00:00+00:00,47612.1,48520.0,47577.4,48346.2,695.89946865
2021-09-16 08:00:00+00:00,48346.1,48357.9,47635.2,47899.7,559.92150738
2021-09-16 12:00:00+00:00,47894.8,48238.5,47211.9,48026.2,1034.94151774
2021-09-16 16:00:00+00:00,48023.6,48165.0,47287.5,47428.9,707.440511
2021-09-16 20:00:00+00:00,47429.0,47934.7,47012.4,47738.6,691.16536289
2021-09-17 00:00:00+00:00,47738.6,48096.5,47454.1,47893.9,555.6725629
2021-09-17 04:00:00+00:00,47893.8,48139.1,47658.7,47718.0,485.10031909
2021-09-17 08:00:00+00:00,47718.0,47986.4,47288.1,47404.0,768.79502147
2021-09-17 12:00:00+00:00,47404.1,47644.7,47150.0,47528.0,717.45648352
2021-09-17 16:00:00+00:00,47528.0,47730.0,46750.6,47489.4,980.91184625
2021-09-17 20:00:00+00:00,47489.4,47563.0,46800.0,47300.3,796.29707145
2021-09-18 00:00:00+00:00,47300.3,47980.0,47030.0,47919.6,571.33734806
2021-09-18 04:00:00+00:00,47919.6,48788.2,47907.1,48623.4,748.2454139
2021-09-18 08:00:00+00:00,48623.4,48800.0,48321.0,48362.7,492.03239515
2021-09-18 12:00:00+00:00,48367.0,48675.6,48252.5,48419.9,582.42095863
2021-09-18 16:00:00+00:00,48419.9,48520.0,48050.0,48268.2,597.78401547
2021-09-18 20:00:00+00:00,48268.1,48367.0,47801.0,48294.0,575.87093803
2021-09-19 00:00:00+00:00,48294.0,48366.5,47583.2,47844.2,570.25901382
2021-09-19 04:00:00+00:00,47844.2,48212.4,47763.1,48154.6,421.10138187
2021-09-19 08:00:00+00:00,48154.6,48330.0,47176.4,47337.3,676.86142761
2021-09-19 12:00:00+00:00,47337.2,47764.0,47066.7,47650.0,670.48906239
2021-09-19 16:00:00+00:00,47650.0,47787.1,47264.5,47371.2,806.40002628
2021-09-19 20:00:00+00:00,47371.3,47666.8,46816.2,47242.5,789.66924361
2021-09-20 00:00:00+00:00,47242.4,47353.6,45080.0,45550.1,2003.76491916
2021-09-20 04:00:00+00:00,45542.0,45840.0,44431.6,44826.2,1378.59732503
2021-09-20 08:00:00+00:00,44826.2,45293.0,43228.3,43732.8,2190.61775126
2021-09-20 12:00:00+00:00,43729.6,44134.0,42470.5,43838.7,2551.43930147
2021-09-20 16:00:00+00:00,43838.7,44250.0,42906.3,43851.8,1396.72542112
2021-09-20 20:00:00+00:00,43851.8,43955.0,42565.0,43018.6,1311.357351
2021-09-21 00:00:00+00:00,43010.4,43096.0,40159.6,42681.8,2174.25695531
2021-09-21 04:00:00+00:00,42681.8,43344.0,42162.9,43300.0,918.5940092
2021-09-21 08:00:00+00:00,43303.5,43648.0,43033.4,43297.0,723.69016429
2021-09-21 12:00:00+00:00,43293.3,43548.9,42174.0,43080.0,1277.29953581
2021-09-21 16:00:00+00:00,43079.0,43268.0,41500.0,42011.8,1958.64777131
2021-09-21 20:00:00+00:00,42012.9,42318.9,39571.0,40730.4,2982.42078254
2021-09-22 00:00:00+00:00,40730.3,42404.9,40568.0,42053.5,1427.63668348
2021-09-22 04:00:00+00:00,42053.5,42736.3,41823.6,42540.2,823.29809378
2021-09-22 08:00:00+00:00,42540.3,42620.7,41848.1,41931.5,627.64671661
2021-09-22 12:00:00+00:00,41931.5,43289.5,41870.4,43221.0,994.73247347
2021-09-22 16:00:00+00:00,43221.1,44000.0,42873.7,43398.9,1709.16163759
2021-09-22 20:00:00+00:00,43393.2,43680.1,43000.7,43556.4,746.13999829
2021-09-23 00:00:00+00:00,43550.7,44181.0,43064.1,44074.2,1049.05166058
2021-09-23 04:00:00+00:00,44074.2,44414.9,43707.0,44231.4,797.81080206
2021-09-23 08:00:00+00:00,44231.4,44298.0,43366.1,43641.7,856.84899057
2021-09-23 12:00:00+00:00,43641.7,44186.8,43402.0,43755.4,670.76740149
2021-09-23 16:00:00+00:00,43755.3,44944.0,43600.0,44770.5,1246.96712568
2021-09-23 20:00:00+00:00,44770.5,44978.2,44345.8,44865.7,750.28824586
2021-09-24 00:00:00+00:00,44865.6,44978.4,44211.7,44287.1,753.61287472
2021-09-24 04:00:00+00:00,44287.1,45144.1,43888.0,44822.1,1074.0290715
2021-09-24 08:00:00+00:00,44822.1,45072.0,40683.0,41523.3,3645.21416865
2021-09-24 12:00:00+00:00,41523.2,42694.8,40848.0,41944.7,2362.29741023
2021-09-24 16:00:00+00:00,41944.7,42531.3,41740.1,42360.4,916.65193666
2021-09-24 20:00:00+00:00,42360.5,43221.2,42302.2,42803.9,869.96536567
2021-09-25 00:00:00+00:00,42803.8,42944.8,42016.8,42604.6,763.72777806
2021-09-25 04:00:00+00:00,42604.6,42872.0,42218.4,42370.1,531.718023
2021-09-25 08:00:00+00:00,42370.0,42969.9,41631.2,42488.1,1136.48614788
2021-09-25 12:00:00+00:00,42488.1,42770.8,42133.1,42675.6,806.71999775
2021-09-25 16:00:00+00:00,42671.3,42800.5,42352.0,42662.2,568.98935996
2021-09-25 20:00:00+00:00,42662.2,42799.9,42380.9,42676.6,547.49711322
2021-09-26 00:00:00+00:00,42676.5,42732.3,41908.5,42214.7,781.85507226
2021-09-26 04:00:00+00:00,42214.7,42292.5,40751.0,41229.1,1023.26470544
2021-09-26 08:00:00+00:00,41229.0,43735.0,41044.1,43068.1,1565.56164553
2021-09-26 12:00:00+00:00,43068.2,43478.6,43068.2,43337.4,697.86167662
2021-09-26 16:00:00+00:00,43337.5,43548.5,43082.2,43244.3,409.32856873
2021-09-26 20:00:00+00:00,43250.0,43930.0,42630.7,43170.6,860.01916911
2021-09-27 00:00:00+00:00,43170.6,44357.1,42945.7,44036.8,876.42822833
2021-09-27 04:00:00+00:00,44036.8,44246.9,43655.0,43678.0,823.34584603
2021-09-27 08:00:00+00:00,43680.8,44117.0,43342.7,43753.3,750.68973128
2021-09-27 12:00:00+00:00,43753.4,44079.0,43035.8,43286.6,898.27391239
2021-09-27 16:00:00+00:00,43286.6,43403.0,42851.2,43005.8,582.51253158
2021-09-27 20:00:00+00:00,43003.0,43400.0,42090.6,42137.0,732.93947219
2021-09-28 00:00:00+00:00,42137.1,42606.5,41935.6,42566.5,617.96151534
2021-09-28 04:00:00+00:00,42552.5,42762.2,41661.2,41765.2,743.14049041
2021-09-28 08:00:00+00:00,41774.8,42160.0,41516.1,42095.7,685.23174512
2021-09-28 12:00:00+00:00,42098.7,42587.4,41276.1,41450.9,1183.34874255
2021-09-28 16:00:00+00:00,41451.4,41758.8,41101.6,41600.4,795.32386787
2021-09-28 20:00:00+00:00,41606.0,42020.6,40875.0,41018.9,905.34441859
2021-09-29 00:00:00+00:00,41018.9,42264.0,40752.1,42207.8,996.00643123
2021-09-29 04:00:00+00:00,42207.9,42495.5,42005.4,42453.8,568.11444506
2021-09-29 08:00:00+00:00,42453.9,42497.1,42130.9,42396.8,563.18255981
2021-09-29 12:00:00+00:00,42396.8,42593.0,41622.0,41699.0,765.38791393
2021-09-29 16:00:00+00:00,41699.0,41831.0,41050.0,41195.5,871.06645918
2021-09-29 20:00:00+00:00,41201.6,41564.5,40909.7,41536.9,666.56415638
2021-09-30 00:00:00+00:00,41529.8,43730.0,41413.0,43600.4,1166.18795292
2021-09-30 04:00:00+00:00,43600.4,43832.2,43221.2,43284.7,783.11812775
2021-09-30 08:00:00+00:00,43284.7,43440.0,42714.1,43075.5,799.60967041
2021-09-30 12:00:00+00:00,43071.8,43770.8,42850.0,43147.1,974.40052766
2021-09-30 16:00:00+00:00,43147.1,44123.0,42850.0,43525.4,1092.68320139
2021-09-30 20:00:00+00:00,43525.9,43900.1,43110.1,43817.2,707.72893432
2021-10-01 00:00:00+00:00,43819.1,44066.8,43293.6,43636.5,615.67864009
2021-10-01 04:00:00+00:00,43636.6,44807.9,43460.7,44787.4,884.28751173
2021-10-01 08:00:00+00:00,44787.3,47775.0,44714.7,47495.4,2320.10432727
2021-10-01 12:00:00+00:00,47495.4,47878.3,46733.5,47357.9,1610.20227506
2021-10-01 16:00:00+00:00,47358.0,48200.0,47245.6,48042.3,1203.09557878
2021-10-01 20:00:00+00:00,48039.9,48466.6,47734.0,48144.5,1169.68737825
2021-10-02 00:00:00+00:00,48148.8,48235.2,47442.0,47525.5,796.89851625
2021-10-02 04:00:00+00:00,47524.5,47907.6,47436.1,47725.3,574.38808643
2021-10-02 08:00:00+00:00,47725.3,47896.0,47483.7,47689.6,492.38063068
2021-10-02 12:00:00+00:00,47689.7,48333.0,47625.8,47831.1,943.90942007
2021-10-02 16:00:00+00:00,47831.1,48259.0,47654.5,48240.1,810.27786555
2021-10-02 20:00:00+00:00,48240.1,48292.1,47534.4,47631.6,792.90808712
2021-10-03 00:00:00+00:00,47631.6,47955.2,47099.9,47911.7,944.54218415
2021-10-03 04:00:00+00:00,47902.6,48099.6,47788.6,47900.3,612.65008867
2021-10-03 08:00:00+00:00,47900.3,48043.2,47621.0,47975.5,778.82860971
2021-10-03 12:00:00+00:00,47975.6,48154.3,47814.0,47879.5,914.03014924
2021-10-03 16:00:00+00:00,47879.6,49219.4,47825.9,48788.8,1811.09246312
2021-10-03 20:00:00+00:00,48788.7,48841.6,47618.4,48204.2,1341.25900412
2021-10-04 00:00:00+00:00,48204.2,48277.0,47323.3,47468.1,1252.41253265
2021-10-04 04:00:00+00:00,47468.1,47866.5,47246.3,47843.1,1107.20653947
2021-10-04 08:00:00+00:00,47839.8,47951.4,47363.0,47582.6,973.61063639
2021-10-04 12:00:00+00:00,47582.7,48500.0,46909.0,47758.0,2423.67150481
2021-10-04 16:00:00+00:00,47758.0,49500.0,47694.5,49378.3,3254.76960444
2021-10-04 20:00:00+00:00,49378.3,49468.6,48561.0,49223.7,1535.92122453
2021-10-05 00:00:00+00:00,49223.7,49825.0,49034.7,49307.8,1574.46440016
2021-10-05 04:00:00+00:00,49307.8,49660.9,49096.7,49481.9,1066.12196317
2021-10-05 08:00:00+00:00,49481.9,50382.3,49395.4,49882.9,1539.34935724
2021-10-05 12:00:00+00:00,49882.9,50370.0,49600.6,49788.2,1195.86421482
2021-10-05 16:00:00+00:00,49788.2,51400.0,49651.2,51199.6,1516.97341238
2021-10-05 20:00:00+00:00,51202.3,51887.0,51113.0,51462.3,1742.75241608
2021-10-06 00:00:00+00:00,51462.3,51603.5,50919.0,51517.2,991.40626357
2021-10-06 04:00:00+00:00,51516.3,51841.2,51205.4,51457.8,1566.00979012
2021-10-06 08:00:00+00:00,51457.8,51500.0,50386.1,51305.8,2181.61205887
2021-10-06 12:00:00+00:00,51306.5,55532.8,51270.3,55007.6,3754.79846959
2021-10-06 16:00:00+00:00,54987.3,55107.3,54472.0,55060.4,1473.49672286
2021-10-06 20:00:00+00:00,55060.4,55770.5,54825.8,55314.7,1519.10560906
2021-10-07 00:00:00+00:00,55314.7,55329.4,54119.0,54805.8,1871.70213297
2021-10-07 04:00:00+00:00,54805.9,55230.8,54266.4,54768.7,1583.42967123
2021-10-07 08:00:00+00:00,54768.7,54783.0,53791.7,54297.2,2031.20144737
2021-10-07 12:00:00+00:00,54297.9,54691.0,53376.8,53912.4,2482.0301634
2021-10-07 16:00:00+00:00,53911.2,54313.7,53412.0,53966.1,1570.28022546
2021-10-07 20:00:00+00:00,53966.1,54649.7,53607.5,53778.6,1213.72941197
2021-10-08 00:00:00+00:00,53778.6,54418.6,53689.0,53820.0,1142.25485763
2021-10-08 04:00:00+00:00,53819.9,54980.3,53613.0,54826.2,1346.86348865
2021-10-08 08:00:00+00:00,54826.2,56138.6,54755.9,55242.5,1992.51840078
2021-10-08 12:00:00+00:00,55239.2,55300.0,54000.6,54326.1,1316.35270868
2021-10-08 16:00:00+00:00,54326.1,54720.0,54047.0,54688.5,904.00003618
2021-10-08 20:00:00+00:00,54688.5,54768.8,53768.1,53949.7,949.66133154
2021-10-09 00:00:00+00:00,53949.7,54693.9,53650.0,54576.4,892.43863904
2021-10-09 04:00:00+00:00,54562.7,55117.7,54381.8,54914.7,812.97013018
2021-10-09 08:00:00+00:00,54914.7,55353.9,54491.1,54800.0,1063.17035265
2021-10-09 12:00:00+00:00,54800.1,55500.0,54800.1,54974.0,1017.4835405
2021-10-09 16:00:00+00:00,54974.0,55132.7,54591.1,54651.6,1002.43784905
2021-10-09 20:00:00+00:00,54651.6,55171.0,54319.6,54947.7,762.05576726
2021-10-10 00:00:00+00:00,54948.5,55196.8,54095.0,55047.1,1002.8824964
2021-10-10 04:00:00+00:00,55046.4,56072.2,54850.0,55666.1,1209.34822061
2021-10-10 08:00:00+00:00,55666.0,55912.8,54672.7,55148.5,999.12881935
2021-10-10 12:00:00+00:00,55148.6,55555.8,54623.4,55368.5,941.75429293
2021-10-10 16:00:00+00:00,55368.5,55518.0,55004.2,55459.4,1034.55463104
2021-10-10 20:00:00+00:00,55459.3,56505.5,54350.1,54663.6,2343.10771942
2021-10-11 00:00:00+00:00,54663.6,56795.1,54414.4,56511.0,1618.12097726
2021-10-11 04:00:00+00:00,56508.9,57046.1,56137.3,56793.4,1382.91982456
2021-10-11 08:00:00+00:00,56793.5,56877.0,55863.0,56392.2,1130.05462725
2021-10-11 12:00:00+00:00,56394.9,57650.0,56109.0,57485.2,1815.26915374
2021-10-11 16:00:00+00:00,57485.2,57840.0,57171.1,57489.1,1281.24564692
2021-10-11 20:00:00+00:00,57491.8,57508.2,56785.5,57471.9,1281.88655533
2021-10-12 00:00:00+00:00,57471.9,57471.9,56392.0,56713.6,1329.31141438
2021-10-12 04:00:00+00:00,56713.6,57670.0,56565.4,57335.1,1097.76184248
2021-10-12 08:00:00+00:00,57335.1,57606.1,56680.0,57249.8,1244.73143895
2021-10-12 12:00:00+00:00,57249.8,57445.9,55999.1,56300.6,2007.489484
2021-10-12 16:00:00+00:00,56300.7,56380.2,55135.9,55320.9,1725.90452786
2021-10-12 20:00:00+00:00,55319.3,56544.2,53889.0,56004.5,1972.24999197
2021-10-13 00:00:00+00:00,56001.1,56607.6,55820.9,56279.8,882.18947601
2021-10-13 04:00:00+00:00,56279.8,56370.0,54569.3,54621.6,1457.90314317
2021-10-13 08:00:00+00:00,54621.7,55295.4,54222.5,55204.4,1306.73330278
2021-10-13 12:00:00+00:00,55209.8,56433.7,54512.3,56157.6,1493.52814967
2021-10-13 16:00:00+00:00,56160.4,57290.5,56081.1,57258.6,1732.08480201
2021-10-13 20:00:00+00:00,57258.6,57764.4,56625.0,57367.2,1518.44763313
